"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"DZIP1"	-0.177557023280113	3.11574747524684	-1.62606734061274	0.104244026523139	0.167600396588888	-5.50233945351289
"FAM69B"	-0.141159504065251	3.10874493964075	-1.62743453563423	0.103953487273726	0.167286423641121	-5.5023900867938
"NFASC"	-0.275439337802889	3.77830576526316	-1.69025499650854	0.0912845345777503	0.150339351171149	-5.50291014115637
"AIG1"	-0.11837772679242	5.18294560529368	-1.82284839857826	0.0686187992759303	0.118994586699023	-5.50331010708979
"CLCF1"	-0.144576324975621	2.22648973182911	-1.53810255421571	0.12433348517238	0.194073456640701	-5.50364985893352
"LAMB3"	-0.305706630549305	5.17734076787058	-1.81432550293669	0.0699211272532523	0.120854314966607	-5.50398347221814
"SLC22A12"	-0.198883247748312	-4.66611746516303	-1.77830994480061	0.0756505959491619	0.128963318439528	-5.50405589789904
"LOC650368"	0.0945388160684247	0.654655695139605	1.43293549863814	0.152182494097353	0.229252208941864	-5.50484463477752
"CCDC65"	-0.222257687337891	-0.615207484358844	-1.38446026577741	0.166520165539676	0.246967366977422	-5.50490589462259
"WDR67"	0.131126893603679	3.2895634855297	1.66615693445846	0.095989003505134	0.156665119087553	-5.50522715244025
"FAM166B"	-0.227084806577456	-1.50369019115691	-1.44490814515336	0.148790621867599	0.225284825620949	-5.50540484603334
"IGFN1"	-0.253489646433823	-2.84254995586468	-1.57781544664724	0.114917880998111	0.181742766207072	-5.50560391170464
"CCT6B"	-0.127285740625426	1.70861215762443	-1.49241296149722	0.135899947284827	0.209196937925081	-5.50589401994508
"RARA"	0.178951299005765	6.63449657518999	1.87761850511602	0.0607183612272142	0.107550295793945	-5.50606860790639
"PCDHGB3"	-0.191032657771182	-1.05104391556685	-1.39579878133711	0.163078650417168	0.242710418157553	-5.50612925937091
"ZNF446"	-0.124866409691245	3.78523155301679	-1.69896660064579	0.0896302245206273	0.148114560123922	-5.50626735808
"HSPB2"	-0.198404030105078	1.53329753047944	-1.47524102550204	0.140456160661678	0.215080053012031	-5.50630982774713
"PNLDC1"	0.305579379594252	-2.88124059992007	1.54194589427433	0.123396713615992	0.192981044894603	-5.5070798156709
"DCAF4L1"	0.137876282487066	-1.4195637005779	1.4077850056259	0.159499232761659	0.238330449770172	-5.50721318372214
"SLITRK2"	-0.216331277117161	-2.56941601384166	-1.54696029109	0.12218281770109	0.191459905655435	-5.50767460981707
"NBPF16"	-0.215525509679412	1.67373490413515	-1.48372613778688	0.138190321219138	0.212212717251952	-5.5085781041175
"DBX2"	-0.229738191968645	-2.63170213358967	-1.55311836188442	0.120704869726585	0.189516818303371	-5.5088858870605
"C14orf73"	-0.229672323594934	-1.83924233125899	-1.4750517711679	0.140507022880221	0.215125801050591	-5.50902329834758
"NPDC1"	0.186088621104011	6.20368679404372	1.86764395995951	0.0620981450757074	0.109551104912207	-5.50926402690769
"NKX2-5"	-0.358659790979798	-3.28140763395444	-1.62717511381507	0.104008566779844	0.167355751318858	-5.50963837629985
"PLXDC2"	-0.173405699411928	5.13092536924313	-1.81362946512026	0.0700283756531106	0.12097563469241	-5.51037110286954
"DAZAP2"	-0.0767356843352546	8.32969246551388	-1.88906748127516	0.0591660772344112	0.105343710192351	-5.5104623271275
"RBM44"	-0.148608082663619	-1.95416738434912	-1.480172961287	0.139135694034976	0.213408713407979	-5.51067517074845
"FAM46B"	-0.248276068063849	3.66985451097599	-1.67451353902741	0.0943360734707807	0.154459215895254	-5.51168127597071
"RBM45"	-0.0470393291960653	3.30405388637198	-1.64982259108201	0.0992869193754404	0.161111376770295	-5.51201672057178
"PRAMEF11"	-0.056816001863106	-5.19785123452282	-1.82713521276437	0.0679713442500595	0.118041941760103	-5.51225088788124
"RPH3AL"	-0.183181654426531	3.04051665078919	-1.61030046134261	0.107641485736779	0.172160875260547	-5.51254950082327
"RASSF5"	0.163518770724322	4.49014407285334	1.78223547601476	0.0750080478200867	0.128144999029966	-5.51367613185974
"INVS"	-0.0851746377603277	3.42928428589974	-1.66016964214726	0.097187499075358	0.158293550372918	-5.51375674270274
"PASK"	-0.127762660024696	3.87908424874234	-1.70479991614141	0.0885360691630652	0.146601886270253	-5.5137923095773
"SNORD116-28"	-0.219848824802628	-0.165920970953251	-1.38654529543384	0.165883238438958	0.246154361097702	-5.5144067760084
"TM7SF4"	0.207497712532281	-1.25108355798441	1.38323025887542	0.166896766009544	0.24741882767248	-5.51467959795064
"SF3B14"	0.083640977581256	6.10776825682912	1.86004683653706	0.0631664036923808	0.111087178584978	-5.51581480907092
"SPACA3"	-0.0991114238774121	-4.91889959636766	-1.79405238995836	0.0731006993060391	0.125503511973294	-5.51598442440623
"PDLIM7"	0.134343087294367	5.54497116206466	1.84221412778977	0.065733773477954	0.114807300227597	-5.51638186130798
"ZNF273"	-0.10311792377675	3.13197417192371	-1.62387468293074	0.104711331122638	0.168169761014118	-5.51694927538945
"TTC30A"	-0.139060493083689	4.20633422090741	-1.73515098619271	0.0830159187859998	0.139124446254539	-5.51785560466277
"BNIP3L"	-0.121454022054342	7.03149385706837	-1.87407537560266	0.0612055418228802	0.108279372703123	-5.51793567073386
"CD180"	0.155851941078225	2.56310704080118	1.58216023031706	0.113922806246783	0.180503242203053	-5.51796239160818
"LRRC10B"	0.226714381712275	0.636001119222885	1.42743080221477	0.153761628923505	0.231325101237307	-5.51847174888786
"LRRC10"	-0.0692402538218249	-5.18068549446697	-1.82250095432873	0.0686714968340037	0.11904569225384	-5.51858262625409
"PCDHGC5"	-0.186600229521693	-1.62831995042284	-1.44547290675198	0.148632063228767	0.225080120506938	-5.51875527990466
"MRPL38"	0.110595682515093	5.56192029979305	1.84019811106733	0.066029363616394	0.11527445997613	-5.52009898675345
"PEAR1"	-0.179579195454103	2.63138366907546	-1.56413736757422	0.118095296525823	0.186050232388834	-5.52044625727297
"INO80"	-0.0752867784586205	5.42041033094917	-1.82769608311102	0.0678870071474872	0.117935050718637	-5.52097746719809
"SIPA1L3"	-0.133775463661531	6.37210216629043	-1.86001931993413	0.063170300372844	0.111087178584978	-5.52123139012941
"PLTP"	0.183461188287792	5.86466199080949	1.85200323346738	0.0643139756705184	0.112837040241446	-5.52156949051142
"BTBD7"	-0.103946481627759	5.44443201674985	-1.82726331666748	0.0679520738880175	0.118028083265123	-5.52229471659696
"NDUFB4"	0.0935681865842684	6.71498000265305	1.86898301465591	0.0619114165120816	0.109323509897863	-5.52283707658891
"CXorf59"	-0.212243363903801	-4.00545447160828	-1.68805225643728	0.0917066994793948	0.150901279880173	-5.52304983334581
"SHROOM3"	-0.19675099802903	6.9479744546531	-1.86927569530045	0.0618706648019331	0.109279787981772	-5.52320124204476
"SALL3"	0.19451792587489	-4.35330477410166	1.69541162611875	0.0903023612589554	0.148973099554989	-5.52336701152392
"OR10AD1"	-0.141385257872586	-4.30735150256803	-1.71840626559456	0.0860258058719475	0.143255222661099	-5.52338293833869
"PPP1R1C"	-0.261226780549865	-3.28935125875346	-1.61383937162221	0.106871375305902	0.171142795277792	-5.52343021222605
"SNCAIP"	-0.202815316963668	1.33236796561477	-1.44896443533376	0.147654672732816	0.223879035995522	-5.52348435378663
"PPP1R3G"	0.142988430262533	-0.694620487081574	1.37411279886554	0.169708338820673	0.250897140993914	-5.52363343346946
"TMEM176B"	0.199642288326204	5.8453168366139	1.85053202827426	0.0645257242614874	0.113150446761163	-5.52365893395253
"COL4A3"	0.261134414716158	-1.61280883127097	1.40768869388889	0.159527754975058	0.238355695994727	-5.52392193728936
"UFSP2"	-0.0779578139454864	4.87632610979959	-1.79303187964094	0.0732638348016291	0.125688860022443	-5.52423854087716
"PLSCR3"	-0.0977395389637955	4.91213409348275	-1.7947105263564	0.072995649695661	0.125375654692589	-5.52425117341515
"TBKBP1"	-0.133414667686911	3.33164028507388	-1.63911806584271	0.101496852338008	0.164136772962976	-5.52430862830706
"OMD"	0.280663765674681	2.78432608083191	1.60937672691246	0.107843224293968	0.172429725569384	-5.5249229541941
"SNTG2"	-0.260550023176511	-3.249720822892	-1.60806285713488	0.108130682588197	0.172848898537281	-5.52578969425791
"SYDE1"	0.123787462005281	3.67147875168497	1.69424529851133	0.0905237608956366	0.149254272327605	-5.5259348433155
"C2orf53"	-0.0387792231632447	-5.20967073426974	-1.81913292060154	0.0691840615778295	0.119792436351949	-5.52628880763252
"ATP12A"	-0.245361881367209	-4.07042041656103	-1.69761275305622	0.0898857184445074	0.14842908689737	-5.52637369329208
"GCC2"	-0.123964208273266	5.68627707782504	-1.83509400779191	0.0667826386087238	0.116292438131101	-5.52674157095498
"LYSMD2"	-0.125435328005272	3.08922978184748	-1.61148683293438	0.107382827801089	0.171814200636082	-5.52679823324249
"SMS"	0.113755650869971	6.75503989551481	1.86752125841609	0.0621152788823403	0.109551387849867	-5.52707510426411
"FXYD7"	-0.188456809249887	-3.00999883553107	-1.57606537434455	0.115320625049376	0.182309387271534	-5.52741624495475
"LOC399815"	0.176606323251801	-1.14410719969032	1.36869666289867	0.171395279774637	0.253007965917327	-5.52768238032845
"MAML3"	-0.147402379197845	4.06311252583554	-1.71446063043902	0.0867477437319055	0.144176367592038	-5.5277187311232
"C5orf33"	-0.0926071193373367	5.37895387256522	-1.82053146557346	0.0689708429815279	0.119504582327844	-5.52906379048657
"C16orf63"	-0.0827821238298629	5.58505098759853	-1.83057345525566	0.0674556959899973	0.117285151682719	-5.52923908713211
"ZNF334"	-0.237599726056488	1.19950950600699	-1.43401365467994	0.151874656058077	0.228838918407072	-5.52952777548613
"C13orf15"	-0.14872470680422	4.21271767263489	-1.7284089150038	0.0842173764280608	0.140884572350198	-5.53014658244953
"VWCE"	0.172895656833183	-1.10741915500289	1.36471309403924	0.172644026749669	0.25441167282885	-5.53151842572135
"COPE"	0.116045275644176	6.88376945861689	1.86672778945856	0.0622261719507163	0.109728088006334	-5.53193031323483
"SOCS2"	-0.239392153063117	3.5584758671018	-1.65120187123495	0.099004986975698	0.160755681766892	-5.53210038305014
"PTH1R"	0.215440463918597	0.168257317208212	1.39390183244508	0.163650648701869	0.243323842485027	-5.53212346559407
"GEMIN7"	0.0848933662740079	3.99994860450889	1.72155497720564	0.085453176392513	0.142522843806206	-5.53240847056291
"KIAA1614"	-0.139654984643185	0.737711949770397	-1.40884110927803	0.159186726615974	0.237938362259444	-5.53273921773641
"FAM179A"	-0.202036586221848	-2.26300516526949	-1.49926792476444	0.134113374098599	0.206819488671234	-5.53282277069566
"PROK1"	-0.259663611551662	-3.16715009840522	-1.59393915956501	0.111259268522173	0.177063054182042	-5.53311848327993
"NAGA"	0.0729988761610784	5.85930977011747	1.84305145810745	0.0656113248560268	0.114642271445786	-5.5332187590373
"SERPINA1"	-0.315252994842119	6.37624326440141	-1.85014601419229	0.0645813780819319	0.113228669465294	-5.5334816417527
"DGKH"	0.152436368453869	1.13253903712369	1.44452569614574	0.148898069085011	0.225402381305997	-5.53365289092629
"SERP1"	-0.0889637231246469	8.02712105104001	-1.87484067930379	0.0611000388901417	0.108123599247889	-5.53381650726208
"E2F4"	0.0787151455666044	5.42671330418581	1.82575907593076	0.0681786372157642	0.118311345992922	-5.53413379213039
"FBXO31"	-0.0847252138496368	4.8784635893313	-1.78741367206183	0.0741672920892938	0.12698376942731	-5.53415284481417
"FAM119A"	0.0731431908546597	3.434430470221	1.65929354469624	0.0973638708862623	0.158505258241822	-5.53492255956711
"TBRG4"	0.0943743856496576	5.78510474323344	1.84004989244459	0.0660511387800328	0.115292839176624	-5.53501131784058
"DHRS4L2"	0.113441528214908	4.04920193441561	1.72635148334003	0.0845868109629883	0.141352641958936	-5.53578163353871
"KCNG2"	0.168820181253704	-3.37493204915185	1.58159844552672	0.114051086627807	0.180664605699017	-5.53656834948248
"ZNF827"	-0.181168656133635	3.54665556953471	-1.65161229079934	0.098921218623178	0.160670567500695	-5.5367363698964
"HIST1H2BA"	0.049472362511675	-5.23418145013045	1.80922979694521	0.0707094272215996	0.121923258915073	-5.53699331670808
"TMEM163"	-0.165311537845533	0.650131668022566	-1.40020257749848	0.161756570284837	0.241141030207202	-5.53707454512489
"POC1B"	-0.0961290401636406	4.37715175674455	-1.7434490603291	0.0815563105198709	0.137273064200975	-5.53711910247307
"CD37"	0.172132231042225	3.93119997236248	1.7176425686649	0.0861651597799412	0.143449631402959	-5.53759746557412
"PISD"	-0.129508670898766	5.34031143100137	-1.81220675252692	0.0702480137602685	0.121296599856756	-5.53766797425363
"TPRX1"	-0.0483423536982769	-5.19336780714353	-1.81182659219427	0.0703067985833249	0.121367436658533	-5.53785328515434
"PLAGL1"	-0.207251119791039	3.3143097622461	-1.62396739269206	0.104691538921352	0.168156420941956	-5.53802662702825
"TMBIM4"	-0.120877169445244	6.35527092671421	-1.85054386053282	0.0645240189646143	0.113150446761163	-5.5383302536819
"DBC1"	0.314699296548124	-0.34117673832781	1.37367098236417	0.169845480793678	0.251027481922803	-5.53866461087221
"GALNTL4"	-0.124512190419363	3.81271058464912	-1.6833261030384	0.0926177900680765	0.152144015559747	-5.53870266879531
"SFRS2B"	-0.104098201560002	5.63982314130971	-1.82702166128556	0.0679884292887254	0.118061222162304	-5.5388493629689
"R3HDML"	-0.156701717025302	-4.63628448511337	-1.75040991963787	0.0803480601414719	0.135539832219231	-5.5389152371773
"ERI3"	-0.0809682255531337	5.6593805655575	-1.82839848550487	0.0677815096986526	0.117791703851155	-5.53902307885576
"CBFA2T3"	-0.239817448498287	3.02363361240481	-1.58770394396428	0.112663023341774	0.178852767657558	-5.53926991632845
"C17orf72"	-0.165994961353487	1.34477361899918	-1.43948351475926	0.150320198076506	0.226997228989869	-5.53937597068856
"SPATA20"	0.16586585685624	5.7187314417744	1.83682567099898	0.0665262855291614	0.115964236003175	-5.53970527473292
"RNASE4"	-0.200209659060555	5.79931880620762	-1.83033601559108	0.0674912019327177	0.117336934432043	-5.53972935242738
"UBE2E3"	0.179273811784464	5.0379575880438	1.80608799736655	0.0711990875300852	0.122608357283014	-5.5400050390096
"CCDC55"	-0.0881822230264054	5.35199535297799	-1.81310781009579	0.0701088430344076	0.121076690341874	-5.5401398778622
"OCIAD2"	-0.118198350912983	5.27142502901563	-1.80745153693324	0.0709862343503179	0.122303453266314	-5.540181177401
"MBD3"	-0.119264443400895	5.97985085724072	-1.83882621001774	0.0662311395004614	0.115548003650665	-5.54019107874196
"ACSL5"	0.188759938278722	4.3050149893004	1.75268165282176	0.0799569041992828	0.135045543599922	-5.54046902354078
"FAM71C"	-0.110635155558361	-4.71984430547193	-1.7554223616829	0.0794870623986367	0.134352730335102	-5.54120118025
"LCN2"	0.392224007677379	1.52248462204622	1.48295401663462	0.138395332236391	0.21249570897081	-5.54124973007244
"PIGX"	-0.0974332354059487	5.4205629551426	-1.81550765197343	0.0697392862148378	0.120601021230737	-5.54154321730604
"OR8D2"	-0.035396643857038	-5.22708609347251	-1.81213218526386	0.0702595410347257	0.121306286908616	-5.54165625475432
"ARFGAP3"	0.107089001511851	5.73869073484892	1.8348782016061	0.0668146432729567	0.11631852935962	-5.54203604232799
"LOC100270710"	-0.125061184257478	3.71891912474068	-1.67035090800564	0.0951565598227327	0.155554153012187	-5.54247023414079
"PIN1"	-0.122505095440069	4.85851484895656	-1.77906412012466	0.0755268013171189	0.128795121760294	-5.5425595845621
"C8orf12"	-0.0840300834259367	-5.0849860874432	-1.79941074805722	0.0722490069072664	0.124218122325215	-5.54267810237061
"EN2"	0.302097663160936	-2.55842851694266	1.48625769229786	0.137519795106294	0.211293810947623	-5.54339680570947
"TOP2B"	-0.0894126457861643	7.8093850305879	-1.86815915228642	0.062026247350819	0.109469289498783	-5.54355599841656
"CDH13"	0.148532401523079	3.88414981839362	1.70739278780428	0.0880531976536551	0.145967381345321	-5.54473580003204
"CAGE1"	-0.160118160559369	-4.05097988608761	-1.67640297517145	0.093965529961877	0.153987796142961	-5.54552575414816
"C6orf186"	0.198058113375527	-2.72941542364119	1.50888137494364	0.131638582582498	0.203739149887084	-5.54554286947307
"ZNF41"	-0.104920409151571	3.84600839290206	-1.68471237612959	0.092349798210571	0.151764586221637	-5.54564307674769
"C16orf71"	-0.183015108806149	0.596142003505725	-1.39046894570629	0.16468963548967	0.244588685683406	-5.54576774385873
"PPY"	-0.0712138997740113	-5.14743215470687	-1.8033891358002	0.0716219339292054	0.123284741182421	-5.54683996864292
"CST8"	-0.0341789317288952	-5.22783305942671	-1.80861963731422	0.0708043056806725	0.122050506468268	-5.54768036172025
"MRAS"	-0.204806474145619	5.04252693060024	-1.78571634323085	0.0744420242745492	0.127337166429081	-5.54774359417509
"NR1I3"	0.104346703886705	-0.999495203170332	1.3503480750868	0.17720370117529	0.260046748589451	-5.54833261610193
"MTHFS"	-0.0854877991578355	4.15905476389169	-1.71628505641702	0.0864133196224647	0.143737076314819	-5.54854187966836
"TIMD4"	0.24334357770166	-2.21311589623475	1.4520733462856	0.146788536193656	0.222862458750362	-5.54860337686401
"SPTY2D1"	-0.0982760555725654	5.81273199443525	-1.82832561343656	0.0677924484488509	0.117800727720791	-5.54954834687498
"ABI1"	-0.0760680302983912	6.31381060204054	-1.84393091795696	0.0654829181730014	0.114486210597365	-5.55003441474585
"C3orf43"	-0.137794581765195	-4.56047461627186	-1.73325060656809	0.0833531560478178	0.139621133437071	-5.55011304393394
"CNDP1"	0.199762112382956	-3.59676573977543	1.59443504263771	0.11114822484703	0.176955017285778	-5.55031618358736
"SPON2"	0.197609337759626	5.19045529944571	1.80902200341808	0.0707417269183408	0.121964186658221	-5.55041818070987
"PCDHGA7"	-0.202589179867347	-0.159651629444279	-1.35977079430674	0.174202767039905	0.256303353458094	-5.55083911188563
"MTHFSD"	0.0832311340425741	3.7694272046703	1.68657105849083	0.0919914601162451	0.151321264851412	-5.55139765258306
"LOC221710"	-0.0949483359470924	4.22136814613599	-1.7207126721985	0.0856060560908832	0.142730136297918	-5.55141257898288
"FBLIM1"	-0.152657475342812	5.78584642620799	-1.82452964342043	0.06836427154341	0.11861339970476	-5.55185806517676
